node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808803,191.196973,0.275016,0.0
1,7,99999.808803,191.187454,0.0,0.0
1,16,99999.808803,191.196973,0.0,0.0
2,4,99999.808803,191.187454,1.797915,0.0
2,7,99999.808803,191.196973,1.476049,0.0
2,12,99999.808803,191.196973,0.0,0.0
2,13,99999.808803,191.187454,0.0844,0.0
2,18,24999.808803,191.196973,0.0,0.0
2,23,24999.808803,191.196973,0.0,0.0
3,10,99999.808803,191.196973,0.0,0.0
3,11,24999.808803,191.187454,0.0,0.0
3,14,1549.808803,191.196973,0.0,0.0
3,21,99999.856602,143.39059,0.0,0.0
4,16,99999.808803,191.187454,1.45638,0.0
5,8,24999.808803,191.187454,0.0,0.0
5,16,24999.808803,191.187454,0.0,0.0
6,7,1549.808803,191.196973,0.0,0.0
6,19,1549.856602,143.39773,0.0,0.0
7,17,99999.808822,191.177935,0.0,0.0
7,19,24999.808803,191.187454,0.0,0.0
7,21,99999.808803,191.196973,0.989676,0.0
8,9,24999.808803,191.196973,0.0,0.0
9,15,24999.808803,191.187454,0.0,0.0
9,16,99999.808803,191.196973,0.0,0.0
10,11,24999.808803,191.187454,0.0,0.0
10,12,99999.808803,191.196973,0.217199,0.0
10,16,99999.808803,191.196973,0.0,0.0
10,17,99999.808803,191.187454,0.0,0.0
12,22,99999.808803,191.196973,0.0,0.0
13,14,1549.808803,191.187454,0.0,0.0
13,17,99999.808803,191.196973,0.0,0.0
13,19,24999.808822,191.177935,0.0,0.0
15,20,24999.808803,191.196973,0.0,0.0
17,20,99999.808803,191.196973,0.0,0.0
17,23,24999.808803,191.196973,0.0,0.0
18,21,24999.808803,191.196973,0.0,0.0
20,22,24999.808803,191.196973,0.0,0.0
